1.3475,-0.044
1.36001,0.004
1.36002,0.008
1.36003,0.008
1.36004,0.004
1.36005,0.008
1.36006,0.008
1.36007,0.012
1.36008,0.012
1.36009,0.008
1.3601,0.016
1.36011,0.016
1.36012,0.016
1.36013,0.02
1.36014,0.024
1.36015,0.024
1.36016,0.024
1.36,0.028
1.36,0.024
1.36,0.032
1.36,0.028
1.36,0.028
1.36022,0.028
1.36023,0.032
1.36024,0.032
1.36025,0.032
1.36026,0.032
1.36027,0.032
1.36028,0.032
1.36029,0.028
1.3603,0.028
1.36031,0.028
1.36032,0.024
1.36033,0.02
1.36034,0.02
1.36035,0.02
1.36036,0.016
1.36037,0.012
1.36038,0.012
1.36039,0.008
1.3604,0.008
1.36041,0.008
1.36042,0.004
1.36043,0.004
1.36044,0
1.36045,0
1.36046,-0.004
1.36047,-0.008
1.36048,-0.008
1.36049,-0.012
1.3605,-0.012
1.36051,-0.016
1.36052,-0.02
1.36053,-0.02
1.36054,-0.02
1.36055,-0.024
1.36056,-0.028
1.36057,-0.028
1.36058,-0.028
1.36059,-0.028
1.3606,-0.032
1.36061,-0.028
1.36062,-0.032
1.36063,-0.032
1.36064,-0.032
1.36065,-0.032
1.36066,-0.032
1.36067,-0.028
1.36068,-0.032
1.36069,-0.032
1.3607,-0.032
1.36071,-0.032
1.36072,-0.032
1.36073,-0.032
1.36074,-0.028
1.36075,-0.028
1.36076,-0.028
1.36077,-0.028
1.36078,-0.024
1.36079,-0.024
1.3608,-0.02
1.36081,-0.02
1.36082,-0.02
1.36083,-0.016
1.36084,-0.024
1.36085,-0.02
1.36086,-0.024
1.36087,-0.032
1.36088,-0.032
1.36089,-0.036
1.3609,-0.04
1.36091,-0.052
1.36092,-0.052
1.36093,-0.06
1.36094,-0.068
1.36095,-0.068
1.36096,-0.076
1.36097,-0.08
1.36098,-0.084
1.36099,-0.088
1.361,-0.088
1.36101,-0.088
1.36102,-0.088
1.36103,-0.096
1.36104,-0.092
1.36105,-0.1
1.36106,-0.1
1.36107,-0.108
1.36108,-0.108
1.36109,-0.108
1.3611,-0.108
1.36111,-0.104
1.36112,-0.104
1.36113,-0.104
1.36114,-0.1
1.36115,-0.1
1.36116,-0.096
1.36117,-0.096
1.36118,-0.096
1.36119,-0.096
1.3612,-0.092
1.36121,-0.092
1.36122,-0.092
1.36123,-0.096
1.36124,-0.092
1.36125,-0.092
1.36126,-0.092
1.36127,-0.088
1.36128,-0.088
1.36129,-0.084
1.3613,-0.084
1.36131,-0.076
1.36132,-0.072
1.36133,-0.068
1.36134,-0.068
1.36135,-0.06
1.36136,-0.056
1.36137,-0.052
1.36138,-0.048
1.36139,-0.04
1.3614,-0.032
1.36141,-0.028
1.36142,-0.02
1.36143,-0.016
1.36144,-0.008
1.36145,0.004
1.36146,0.008
1.36147,0.016
1.36148,0.024
1.36149,0.028
1.3615,0.04
1.36151,0.044
1.36152,0.052
1.36153,0.056
1.36154,0.064
1.36155,0.068
1.36156,0.072
1.36157,0.076
1.36158,0.08
1.36159,0.084
1.3616,0.084
1.36161,0.088
1.36162,0.092
1.36163,0.096
1.36164,0.092
1.36165,0.096
1.36166,0.1
1.36167,0.096
1.36168,0.096
1.36169,0.092
1.3617,0.092
1.36171,0.088
1.36172,0.088
1.36173,0.088
1.36174,0.084
1.36175,0.084
1.36176,0.084
1.36177,0.08
1.36178,0.08
1.36179,0.084
1.3618,0.08
1.36181,0.076
1.36182,0.072
1.36183,0.072
1.36184,0.072
1.36185,0.072
1.36186,0.072
1.36187,0.068
1.36188,0.064
1.36189,0.06
1.3619,0.06
1.36191,0.056
1.36192,0.052
1.36193,0.048
1.36194,0.044
1.36195,0.044
1.36196,0.032
1.36197,0.032
1.36198,0.028
1.36199,0.024
1.362,0.02
1.36201,0.016
1.36202,0.016
1.36203,0.012
1.36204,0.008
1.36205,0.008
1.36206,0.004
1.36207,0.004
1.36208,0
1.36209,0
1.3621,0
1.36211,-0.004
1.36212,-0.004
1.36213,-0.004
1.36214,-0.008
1.36215,-0.004
1.36216,-0.008
1.36217,-0.008
1.36218,-0.008
1.36219,-0.008
1.3622,-0.004
1.36221,-0.004
1.36222,-0.004
1.36223,-0.004
1.36224,-0.004
1.36225,-0.004
1.36226,-0.004
1.36227,0
1.36228,0.004
1.36229,0.004
1.3623,0.004
1.36231,0.004
1.36232,0.004
1.36233,0
1.36234,0.004
1.36235,0.004
1.36236,0
1.36237,0
1.36238,-0.004
1.36239,-0.004
1.3624,-0.004
1.36241,-0.008
1.36242,-0.004
1.36243,-0.012
1.36244,-0.012
1.36245,-0.012
1.36246,-0.02
1.36247,-0.02
1.36248,-0.024
1.36249,-0.024
1.3625,-0.032
1.36251,-0.032
1.36252,-0.036
1.36253,-0.04
1.36254,-0.044
1.36255,-0.044
1.36256,-0.044
1.36257,-0.048
1.36258,-0.052
1.36259,-0.056
1.3626,-0.056
1.36261,-0.056
1.36262,-0.056
1.36263,-0.056
1.36264,-0.06
1.36265,-0.064
1.36266,-0.068
1.36267,-0.068
1.36268,-0.076
1.36269,-0.076
1.3627,-0.08
1.36271,-0.08
1.36272,-0.08
1.36273,-0.084
1.36274,-0.088
1.36275,-0.088
1.36276,-0.088
1.36277,-0.088
1.36278,-0.088
1.36279,-0.088
1.3628,-0.084
1.36281,-0.088
1.36282,-0.084
1.36283,-0.084
1.36284,-0.084
1.36285,-0.08
1.36286,-0.076
1.36287,-0.072
1.36288,-0.072
1.36289,-0.064
1.3629,-0.06
1.36291,-0.06
1.36292,-0.052
1.36293,-0.048
1.36294,-0.044
1.36295,-0.04
1.36296,-0.032
1.36297,-0.028
1.36298,-0.02
1.36299,-0.02
1.363,-0.012
1.36301,-0.008
1.36302,0
1.36303,0.004
1.36304,0.008
1.36305,0.012
1.36306,0.016
1.36307,0.024
1.36308,0.028
1.36309,0.032
1.3631,0.036
1.36311,0.04
1.36312,0.048
1.36313,0.052
1.36314,0.052
1.36315,0.06
1.36316,0.06
1.36317,0.064
1.36318,0.064
1.36319,0.068
1.3632,0.072
1.36321,0.072
1.36322,0.08
1.36323,0.08
1.36324,0.084
1.36325,0.084
1.36326,0.088
1.36327,0.088
1.36328,0.088
1.36329,0.088
1.3633,0.088
1.36331,0.092
1.36332,0.092
1.36333,0.092
1.36334,0.096
1.36335,0.092
1.36336,0.092
1.36337,0.092
1.36338,0.092
1.36339,0.092
1.3634,0.088
1.36341,0.092
1.36342,0.088
1.36343,0.08
1.36344,0.08
1.36345,0.076
1.36346,0.076
1.36347,0.072
1.36348,0.072
1.36349,0.068
1.3635,0.064
1.36351,0.06
1.36352,0.06
1.36353,0.056
1.36354,0.056
1.36355,0.052
1.36356,0.048
1.36357,0.048
1.36358,0.044
1.36359,0.04
1.3636,0.036
1.36361,0.04
1.36362,0.036
1.36363,0.032
1.36364,0.032
1.36365,0.032
1.36366,0.028
1.36367,0.024
1.36368,0.024
1.36369,0.024
1.3637,0.02
1.36371,0.02
1.36372,0.02
1.36373,0.016
1.36374,0.02
1.36375,0.016
1.36376,0.016
1.36377,0.016
1.36378,0.012
1.36379,0.012
1.3638,0.012
1.36381,0.012
1.36382,0.008
1.36383,0.008
1.36384,0.008
1.36385,0.008
1.36386,0.008
1.36387,0.008
1.36388,0.008
1.36389,0.008
1.3639,0.008
1.36391,0.008
1.36392,0.012
1.36393,0.008
1.36394,0.012
1.36395,0.012
1.36396,0.016
1.36397,0.016
1.36398,0.016
1.36399,0.016
1.364,0.016
1.36401,0.02
1.36402,0.02
1.36403,0.02
1.36404,0.02
1.36405,0.024
1.36406,0.024
1.36407,0.024
1.36408,0.028
1.36409,0.028
1.3641,0.024
1.36411,0.024
1.36412,0.024
1.36413,0.024
1.36414,0.02
1.36415,0.024
1.36416,0.02
1.36417,0.02
1.36418,0.012
1.36419,0.012
1.3642,0.012
1.36421,0.008
1.36422,0.008
1.36423,0.008
1.36424,0.008
1.36425,0.004
1.36426,0.004
1.36427,0
1.36428,-0.004
1.36429,0
1.3643,-0.004
1.36431,-0.008
1.36432,-0.004
1.36433,-0.008
1.36434,-0.012
1.36435,-0.012
1.36436,-0.008
1.36437,-0.012
1.36438,-0.012
1.36439,-0.012
1.3644,-0.012
1.36441,-0.016
1.36442,-0.012
1.36443,-0.02
1.36444,-0.02
1.36445,-0.024
1.36446,-0.02
1.36447,-0.02
1.36448,-0.02
1.36449,-0.02
1.3645,-0.024
1.36451,-0.024
1.36452,-0.024
1.36453,-0.024
1.36454,-0.024
1.36455,-0.024
1.36456,-0.024
1.36457,-0.024
1.36458,-0.02
1.36459,-0.02
1.3646,-0.024
1.36461,-0.024
1.36462,-0.02
1.36463,-0.02
1.36464,-0.02
1.36465,-0.02
1.36466,-0.02
1.36467,-0.02
1.36468,-0.016
1.36469,-0.016
1.3647,-0.02
1.36471,-0.02
1.36472,-0.016
1.36473,-0.028
1.36474,-0.024
1.36475,-0.032
1.36476,-0.036
1.36477,-0.04
1.36478,-0.048
1.36479,-0.052
1.3648,-0.056
1.36481,-0.064
1.36482,-0.068
1.36483,-0.072
1.36484,-0.08
1.36485,-0.088
1.36486,-0.088
1.36487,-0.092
1.36488,-0.092
1.36489,-0.096
1.3649,-0.1
1.36491,-0.104
1.36492,-0.112
1.36493,-0.108
1.36494,-0.112
1.36495,-0.116
1.36496,-0.116
1.36497,-0.116
1.36498,-0.116
1.36499,-0.112
1.365,-0.112
1.36501,-0.108
1.36502,-0.108
1.36503,-0.104
1.36504,-0.1
1.36505,-0.1
1.36506,-0.096
1.36507,-0.096
1.36508,-0.092
1.36509,-0.092
1.3651,-0.088
1.36511,-0.088
1.36512,-0.088
1.36513,-0.088
1.36514,-0.084
1.36515,-0.088
1.36516,-0.08
1.36517,-0.076
1.36518,-0.072
1.36519,-0.068
1.3652,-0.064
1.36521,-0.06
1.36522,-0.056
1.36523,-0.052
1.36524,-0.044
1.36525,-0.04
1.36526,-0.032
1.36527,-0.028
1.36528,-0.024
1.36529,-0.012
1.3653,-0.008
1.36531,-0.004
1.36532,0.008
1.36533,0.016
1.36534,0.024
1.36535,0.028
1.36536,0.036
1.36537,0.04
1.36538,0.044
1.36539,0.056
1.3654,0.06
1.36541,0.064
1.36542,0.072
1.36543,0.076
1.36544,0.08
1.36545,0.08
1.36546,0.084
1.36547,0.084
1.36548,0.088
1.36549,0.092
1.3655,0.092
1.36551,0.092
1.36552,0.092
1.36553,0.092
1.36554,0.092
1.36555,0.092
1.36556,0.092
1.36557,0.088
1.36558,0.088
1.36559,0.084
1.3656,0.084
1.36561,0.084
1.36562,0.08
1.36563,0.08
1.36564,0.076
1.36565,0.072
1.36566,0.072
1.36567,0.068
1.36568,0.064
1.36569,0.064
1.3657,0.06
1.36571,0.06
1.36572,0.06
1.36573,0.056
1.36574,0.056
1.36575,0.056
1.36576,0.052
1.36577,0.052
1.36578,0.048
1.36579,0.044
1.3658,0.044
1.36581,0.04
1.36582,0.036
1.36583,0.036
1.36584,0.032
1.36585,0.032
1.36586,0.024
1.36587,0.024
1.36588,0.024
1.36589,0.016
1.3659,0.02
1.36591,0.016
1.36592,0.012
1.36593,0.012
1.36594,0.008
1.36595,0.008
1.36596,0.008
1.36597,0
1.36598,0
1.36599,-0.004
1.366,0
1.36601,-0.004
1.36602,0
1.36603,-0.004
1.36604,-0.004
1.36605,-0.004
1.36606,0
1.36607,0
1.36608,0
1.36609,0.004
1.3661,0
1.36611,0.004
1.36612,0.004
1.36613,0.004
1.36614,0.004
1.36615,0.008
1.36616,0.008
1.36617,0.008
1.36618,0.008
1.36619,0.008
1.3662,0.008
1.36621,0.004
1.36622,0.004
1.36623,0.004
1.36624,0
1.36625,0.004
1.36626,0
1.36627,-0.004
1.36628,-0.004
1.36629,-0.008
1.3663,-0.008
1.36631,-0.012
1.36632,-0.016
1.36633,-0.02
1.36634,-0.02
1.36635,-0.024
1.36636,-0.032
1.36637,-0.036
1.36638,-0.036
1.36639,-0.04
1.3664,-0.048
1.36641,-0.044
1.36642,-0.052
1.36643,-0.052
1.36644,-0.052
1.36645,-0.052
1.36646,-0.052
1.36647,-0.052
1.36648,-0.056
1.36649,-0.06
1.3665,-0.06
1.36651,-0.068
1.36652,-0.064
1.36653,-0.072
1.36654,-0.072
1.36655,-0.076
1.36656,-0.076
1.36657,-0.08
1.36658,-0.084
1.36659,-0.084
1.3666,-0.088
1.36661,-0.088
1.36662,-0.092
1.36663,-0.092
1.36664,-0.088
1.36665,-0.088
1.36666,-0.088
1.36667,-0.088
1.36668,-0.088
1.36669,-0.088
1.3667,-0.084
1.36671,-0.088
1.36672,-0.08
1.36673,-0.08
1.36674,-0.076
1.36675,-0.072
1.36676,-0.072
1.36677,-0.064
1.36678,-0.06
1.36679,-0.056
1.3668,-0.048
1.36681,-0.048
1.36682,-0.04
1.36683,-0.032
1.36684,-0.028
1.36685,-0.02
1.36686,-0.012
1.36687,-0.012
1.36688,-0.008
1.36689,-0.004
1.3669,0.004
1.36691,0.008
1.36692,0.012
1.36693,0.02
1.36694,0.024
1.36695,0.028
1.36696,0.032
1.36697,0.04
1.36698,0.044
1.36699,0.044
1.367,0.048
1.36701,0.052
1.36702,0.06
1.36703,0.064
1.36704,0.064
1.36705,0.068
1.36706,0.072
1.36707,0.076
1.36708,0.076
1.36709,0.08
1.3671,0.084
1.36711,0.084
1.36712,0.088
1.36713,0.088
1.36714,0.088
1.36715,0.092
1.36716,0.092
1.36717,0.096
1.36718,0.096
1.36719,0.1
1.3672,0.096
1.36721,0.1
1.36722,0.1
1.36723,0.096
1.36724,0.096
1.36725,0.1
1.36726,0.096
1.36727,0.092
1.36728,0.092
1.36729,0.088
1.3673,0.088
1.36731,0.084
1.36732,0.084
1.36733,0.08
1.36734,0.08
1.36735,0.076
1.36736,0.072
1.36737,0.068
1.36738,0.064
1.36739,0.064
1.3674,0.056
1.36741,0.06
1.36742,0.052
1.36743,0.052
1.36744,0.048
1.36745,0.048
1.36746,0.044
1.36747,0.044
1.36748,0.044
1.36749,0.044
1.3675,0.04
1.36751,0.036
1.36752,0.032
1.36753,0.028
1.36754,0.024
1.36755,0.024
1.36756,0.024
1.36757,0.02
1.36758,0.02
1.36759,0.02
1.3676,0.016
1.36761,0.012
1.36762,0.012
1.36763,0.008
1.36764,0.008
1.36765,0.008
1.36766,0.008
1.36767,0.008
1.36768,0.004
1.36769,0.004
1.3677,0
1.36771,0.004
1.36772,0.004
1.36773,0.004
1.36774,0.004
1.36775,0.004
1.36776,0
1.36777,0.008
1.36778,0.004
1.36779,0.004
1.3678,0.008
1.36781,0.008
1.36782,0.008
1.36783,0.008
1.36784,0.008
1.36785,0.008
1.36786,0.012
1.36787,0.008
1.36788,0.012
1.36789,0.012
1.3679,0.012
1.36791,0.016
1.36792,0.016
1.36793,0.02
1.36794,0.024
1.36795,0.024
1.36796,0.024
1.36797,0.024
1.36798,0.024
1.36799,0.024
1.368,0.024
1.36801,0.024
1.36802,0.024
1.36803,0.024
1.36804,0.02
1.36805,0.02
1.36806,0.02
1.36807,0.016
1.36808,0.016
1.36809,0.016
1.3681,0.012
1.36811,0.012
1.36812,0.012
1.36813,0.008
1.36814,0.008
1.36815,0.008
1.36816,0.004
1.36817,0
1.36818,0
1.36819,0
1.3682,0
1.36821,-0.004
1.36822,-0.004
1.36823,-0.004
1.36824,-0.004
1.36825,-0.004
1.36826,-0.004
1.36827,-0.008
1.36828,-0.012
1.36829,-0.012
1.3683,-0.012
1.36831,-0.016
1.36832,-0.016
1.36833,-0.02
1.36834,-0.016
1.36835,-0.02
1.36836,-0.02
1.36837,-0.02
1.36838,-0.02
1.36839,-0.024
1.3684,-0.028
1.36841,-0.028
1.36842,-0.028
1.36843,-0.028
1.36844,-0.024
1.36845,-0.028
1.36846,-0.028
1.36847,-0.028
1.36848,-0.032
1.36849,-0.028
1.3685,-0.024
1.36851,-0.024
1.36852,-0.024
1.36853,-0.024
1.36854,-0.024
1.36855,-0.024
1.36856,-0.024
1.36857,-0.024
1.36858,-0.024
1.36859,-0.028
1.3686,-0.036
1.36861,-0.04
1.36862,-0.044
1.36863,-0.048
1.36864,-0.056
1.36865,-0.06
1.36866,-0.064
1.36867,-0.068
1.36868,-0.076
1.36869,-0.076
1.3687,-0.084
1.36871,-0.088
1.36872,-0.088
1.36873,-0.088
1.36874,-0.092
1.36875,-0.096
1.36876,-0.096
1.36877,-0.096
1.36878,-0.1
1.36879,-0.104
1.3688,-0.104
1.36881,-0.108
1.36882,-0.108
1.36883,-0.108
1.36884,-0.108
1.36885,-0.108
1.36886,-0.104
1.36887,-0.104
1.36888,-0.1
1.36889,-0.1
1.3689,-0.096
1.36891,-0.092
1.36892,-0.092
1.36893,-0.088
1.36894,-0.088
1.36895,-0.088
1.36896,-0.084
1.36897,-0.084
1.36898,-0.084
1.36899,-0.08
1.369,-0.08
1.36901,-0.076
1.36902,-0.076
1.36903,-0.072
1.36904,-0.072
1.36905,-0.068
1.36906,-0.064
1.36907,-0.06
1.36908,-0.052
1.36909,-0.052
1.3691,-0.044
1.36911,-0.04
1.36912,-0.036
1.36913,-0.028
1.36914,-0.028
1.36915,-0.02
1.36916,-0.016
1.36917,-0.012
1.36918,-0.004
1.36919,0.004
1.3692,0.012
1.36921,0.02
1.36922,0.028
1.36923,0.032
1.36924,0.04
1.36925,0.044
1.36926,0.052
1.36927,0.06
1.36928,0.064
1.36929,0.064
1.3693,0.064
1.36931,0.072
1.36932,0.072
1.36933,0.072
1.36934,0.076
1.36935,0.08
1.36936,0.08
1.36937,0.08
1.36938,0.08
1.36939,0.08
1.3694,0.084
1.36941,0.084
1.36942,0.084
1.36943,0.084
1.36944,0.084
1.36945,0.084
1.36946,0.08
1.36947,0.08
1.36948,0.08
1.36949,0.076
1.3695,0.08
1.36951,0.072
1.36952,0.072
1.36953,0.072
1.36954,0.072
1.36955,0.072
1.36956,0.072
1.36957,0.064
1.36958,0.068
1.36959,0.068
1.3696,0.064
1.36961,0.064
1.36962,0.06
1.36963,0.06
1.36964,0.056
1.36965,0.056
1.36966,0.052
1.36967,0.048
1.36968,0.044
1.36969,0.044
1.3697,0.04
1.36971,0.04
1.36972,0.036
1.36973,0.036
1.36974,0.028
1.36975,0.024
1.36976,0.028
1.36977,0.024
1.36978,0.02
1.36979,0.016
1.3698,0.012
1.36981,0.012
1.36982,0.008
1.36983,0.008
1.36984,0.008
1.36985,0.008
1.36986,0.004
1.36987,0.004
1.36988,0.004
1.36989,0
1.3699,0
1.36991,0
1.36992,0
1.36993,0.004
1.36994,0
1.36995,0
1.36996,0
1.36997,0
1.36998,0
1.36999,0.004
1.37,0.004
1.37001,0
1.37002,0.004
1.37003,0.004
1.37004,0
1.37005,0
1.37006,-0.004
1.37007,-0.004
1.37008,-0.004
1.37009,-0.008
1.3701,-0.004
1.37011,-0.008
1.37012,-0.008
1.37013,-0.012
1.37014,-0.012
1.37015,-0.016
1.37016,-0.016
1.37017,-0.02
1.37018,-0.02
1.37019,-0.024
1.3702,-0.024
1.37021,-0.024
1.37022,-0.028
1.37023,-0.032
1.37024,-0.032
1.37025,-0.036
1.37026,-0.04
1.37027,-0.044
1.37028,-0.044
1.37029,-0.048
1.3703,-0.052
1.37031,-0.052
1.37032,-0.052
1.37033,-0.056
1.37034,-0.06
1.37035,-0.06
1.37036,-0.06
1.37037,-0.064
1.37038,-0.06
1.37039,-0.064
1.3704,-0.068
1.37041,-0.068
1.37042,-0.068
1.37043,-0.072
1.37044,-0.076
1.37045,-0.076
1.37046,-0.076
1.37047,-0.076
1.37048,-0.072
1.37049,-0.076
1.3705,-0.076
1.37051,-0.076
1.37052,-0.076
1.37053,-0.076
1.37054,-0.076
1.37055,-0.072
1.37056,-0.076
1.37057,-0.072
1.37058,-0.076
1.37059,-0.072
1.3706,-0.068
1.37061,-0.068
1.37062,-0.068
1.37063,-0.06
1.37064,-0.06
1.37065,-0.06
1.37066,-0.056
1.37067,-0.052
1.37068,-0.048
1.37069,-0.044
1.3707,-0.036
1.37071,-0.032
1.37072,-0.028
1.37073,-0.02
1.37074,-0.016
1.37075,-0.012
1.37076,-0.008
1.37077,-0.004
1.37078,0.004
1.37079,0.008
1.3708,0.012
1.37081,0.016
1.37082,0.024
1.37083,0.024
1.37084,0.028
1.37085,0.032
1.37086,0.04
1.37087,0.04
1.37088,0.048
1.37089,0.048
1.3709,0.056
1.37091,0.06
1.37092,0.06
1.37093,0.068
1.37094,0.072
1.37095,0.072
1.37096,0.076
1.37097,0.08
1.37098,0.084
1.37099,0.084
1.371,0.088
1.37101,0.092
1.37102,0.092
1.37103,0.096
1.37104,0.096
1.37105,0.092
1.37106,0.096
1.37107,0.1
1.37108,0.096
1.37109,0.1
1.3711,0.1
1.37111,0.1
1.37112,0.096
1.37113,0.1
1.37114,0.096
1.37115,0.092
1.37116,0.096
1.37117,0.092
1.37118,0.092
1.37119,0.092
1.3712,0.092
1.37121,0.088
1.37122,0.084
1.37123,0.08
1.37124,0.08
1.37125,0.08
1.37126,0.076
1.37127,0.072
1.37128,0.068
1.37129,0.064
1.3713,0.06
1.37131,0.056
1.37132,0.052
1.37133,0.048
1.37134,0.044
1.37135,0.04
1.37136,0.04
1.37137,0.036
1.37138,0.032
1.37139,0.028
1.3714,0.024
1.37141,0.024
1.37142,0.02
1.37143,0.016
1.37144,0.016
1.37145,0.012
1.37146,0.012
1.37147,0.008
1.37148,0.008
1.37149,0.008
1.3715,0.004
1.37151,0.004
1.37152,0
1.37153,0
1.37154,-0.004
1.37155,-0.004
1.37156,-0.008
1.37157,-0.008
1.37158,-0.008
1.37159,-0.008
1.3716,-0.008
1.37161,-0.008
1.37162,-0.008
1.37163,-0.008
1.37164,-0.004
1.37165,-0.008
1.37166,-0.004
1.37167,-0.004
1.37168,-0.004
1.37169,-0.004
1.3717,0
1.37171,0.004
1.37172,0.008
1.37173,0.004
1.37174,0.008
1.37175,0.012
1.37176,0.012
1.37177,0.012
1.37178,0.016
1.37179,0.02
1.3718,0.02
1.37181,0.024
1.37182,0.024
1.37183,0.024
1.37184,0.028
1.37185,0.032
1.37186,0.028
1.37187,0.032
1.37188,0.032
1.37189,0.032
1.3719,0.032
1.37191,0.032
1.37192,0.028
1.37193,0.028
1.37194,0.028
1.37195,0.028
1.37196,0.028
1.37197,0.024
1.37198,0.024
1.37199,0.024
1.372,0.02
1.37201,0.016
1.37202,0.016
1.37203,0.016
1.37204,0.016
1.37205,0.012
1.37206,0.012
1.37207,0.008
1.37208,0.008
1.37209,0
1.3721,0.004
1.37211,-0.004
1.37212,-0.008
1.37213,-0.004
1.37214,-0.008
1.37215,-0.012
1.37216,-0.012
1.37217,-0.012
1.37218,-0.016
1.37219,-0.016
1.3722,-0.02
1.37221,-0.02
1.37222,-0.02
1.37223,-0.02
1.37224,-0.028
1.37225,-0.028
1.37226,-0.028
1.37227,-0.036
1.37228,-0.036
1.37229,-0.036
1.3723,-0.04
1.37231,-0.04
1.37232,-0.04
1.37233,-0.04
1.37234,-0.04
1.37235,-0.04
1.37236,-0.04
1.37237,-0.04
1.37238,-0.04
1.37239,-0.04
1.3724,-0.036
1.37241,-0.032
1.37242,-0.036
1.37243,-0.032
1.37244,-0.036
1.37245,-0.036
1.37246,-0.04
1.37247,-0.04
1.37248,-0.044
1.37249,-0.048
